,pred,true,pred prob
1409,2,2,"[1.5184578927573966e-08, 4.379001552479167e-07, 0.9999995231628418, 6.093130444639883e-09]"
1410,3,3,"[9.134422725765035e-06, 6.842315633548424e-05, 9.298975669480569e-07, 0.9999215602874756]"
1411,3,3,"[6.187785839273374e-10, 0.00011426895798649639, 5.863958207896758e-09, 0.9998856782913208]"
1412,2,2,"[4.119260665902402e-07, 4.260544301359914e-06, 0.9999953508377075, 2.250076930332412e-10]"
1413,2,2,"[4.4350451844366034e-07, 8.534482276445488e-08, 0.9999994039535522, 1.2904619595133227e-08]"
1414,0,0,"[0.9999803304672241, 6.048484380016816e-08, 1.6987012713798322e-05, 2.5804429242271e-06]"
1415,3,3,"[9.986548477058932e-09, 1.1510978765727486e-06, 2.478326877053405e-08, 0.9999988079071045]"
1416,2,2,"[2.1891074197810667e-07, 2.2758580598747358e-05, 0.9999758005142212, 1.1788874871854205e-06]"
1417,2,2,"[3.9448718780477066e-07, 1.7767904409993207e-06, 0.9999978542327881, 1.0859013244157723e-08]"
1418,2,2,"[8.905152753868606e-06, 1.995833827095339e-06, 0.9999885559082031, 5.549915158553631e-07]"
1419,2,2,"[1.479081106481317e-07, 3.737397662462172e-07, 0.9999994039535522, 7.548566571813353e-08]"
1420,1,1,"[1.936632685328732e-07, 0.999998927116394, 1.4681928917070763e-07, 7.367911507571989e-07]"
1421,1,1,"[1.3158538703095246e-09, 0.9999332427978516, 3.2209521805270924e-07, 6.637110345764086e-05]"
1422,3,3,"[2.304515883677638e-10, 1.659566623857245e-05, 2.1515161208185418e-08, 0.9999834299087524]"
1423,3,3,"[6.706891042540519e-08, 5.4338775044016074e-06, 0.00038308254443109035, 0.9996114373207092]"
1424,0,0,"[0.9999921321868896, 5.188533123146044e-07, 1.889485190531559e-08, 7.336069302255055e-06]"
1425,2,2,"[2.87410140131783e-09, 5.287225212669e-05, 0.9999470710754395, 1.0082168699909744e-07]"
1426,1,1,"[4.1809904871570325e-08, 0.9996289014816284, 0.00036795251071453094, 3.05569756164914e-06]"
1427,1,1,"[1.7669647149887169e-06, 0.9998615980148315, 0.00013628130545839667, 3.807593031979195e-07]"
1428,0,0,"[0.9999982118606567, 5.49718848219527e-08, 1.717668510536896e-06, 3.244600677021481e-08]"
1429,3,3,"[9.515579222352244e-06, 4.0052076656138524e-05, 3.639740316430107e-05, 0.9999140501022339]"
1430,3,3,"[2.6655952112264458e-08, 0.00010646637383615598, 7.149631073843921e-06, 0.9998863935470581]"
1431,2,2,"[1.8205464584752917e-06, 5.067559868621174e-06, 0.9999929666519165, 2.2852186987165624e-07]"
1432,1,1,"[6.843069400019886e-07, 0.9999991655349731, 9.840321268939078e-08, 2.998765324946362e-08]"
1433,2,2,"[9.323100513825011e-09, 5.5468815844506025e-05, 0.9999443292617798, 1.5034241584999108e-07]"
1434,3,3,"[8.156570530104545e-09, 5.615015106741339e-05, 3.558290728733482e-08, 0.9999438524246216]"
1435,2,2,"[3.4600986964505864e-06, 4.405273648444563e-05, 0.9999481439590454, 4.3479153646330815e-06]"
1436,2,2,"[9.190491923050104e-09, 1.6506814972672146e-06, 0.9999982118606567, 1.0005860673345524e-07]"
1437,1,1,"[1.387428172350269e-09, 0.9999817609786987, 1.6887473975657485e-05, 1.3153387499187374e-06]"
1438,2,2,"[7.372142363237799e-07, 4.77599996884237e-07, 0.9999988079071045, 1.050164577520718e-08]"
1439,0,0,"[0.9999991655349731, 3.4563026929390617e-07, 4.5723160724264744e-07, 1.669433480344651e-08]"
1440,0,0,"[0.9999985694885254, 9.162658329842088e-07, 5.310520805323904e-07, 2.037141566546552e-09]"
1441,3,3,"[4.648669346352108e-06, 0.0002688812091946602, 1.2717374708870466e-08, 0.9997264742851257]"
1442,2,2,"[2.507622554048794e-08, 8.538931979273912e-06, 0.9999914169311523, 9.084714491791601e-08]"
1443,2,2,"[5.682192938394337e-09, 1.241890640812926e-05, 0.9999874830245972, 4.829937694239561e-08]"
1444,2,2,"[5.708217787336878e-10, 8.74046463650302e-07, 0.9999915361404419, 7.558916422567563e-06]"
1445,2,2,"[3.5900877826122723e-09, 0.00011612333764787763, 0.999883770942688, 4.341325166024035e-08]"
1446,1,1,"[1.3510425000973214e-09, 0.9999969005584717, 2.161559962132742e-07, 2.8111610390624264e-06]"
1447,2,2,"[1.59496804652548e-09, 6.85737745698134e-07, 0.9999984502792358, 9.110690371016972e-07]"
1448,0,0,"[0.9999613761901855, 9.87423391052289e-06, 2.8364487661747262e-05, 3.48204366673599e-07]"
1449,0,0,"[0.9999964237213135, 5.508704248313734e-08, 3.61127354153723e-06, 2.100059459664294e-09]"
1450,0,0,"[0.9999061822891235, 2.9309171623026486e-07, 9.349633910460398e-05, 1.57286876856233e-08]"
1451,0,0,"[0.9999990463256836, 9.073108344637149e-07, 6.030335786277874e-09, 1.0003688544202305e-08]"
1452,3,3,"[1.0958225438173486e-08, 8.959256774687674e-06, 1.2811494798370404e-07, 0.9999909400939941]"
1453,3,3,"[8.935735706927517e-08, 4.763483332226315e-07, 3.885973285377986e-07, 0.9999990463256836]"
1454,3,3,"[1.5458448388017132e-06, 1.7485665011918172e-05, 2.5697159955484494e-09, 0.9999809265136719]"
1455,3,3,"[2.446475910744539e-09, 0.00010117739293491468, 1.2638142976584277e-08, 0.9998987913131714]"
1456,1,1,"[2.9541437740476795e-08, 0.9999991655349731, 7.256362550833728e-07, 8.039360466227663e-08]"
1457,3,3,"[1.672259531915188e-05, 3.7716767110396177e-05, 4.914171736203343e-09, 0.9999456405639648]"
1458,2,2,"[4.120268570773078e-10, 6.750300599378534e-06, 0.9999898672103882, 3.3750038710422814e-06]"
1459,2,2,"[6.429903831595141e-10, 1.0944611403829185e-06, 0.999998927116394, 1.1556990919814325e-08]"
1460,0,0,"[0.9999996423721313, 1.863167682358835e-07, 5.334265917866787e-09, 1.5555299626157648e-07]"
1461,1,1,"[1.5533097030839826e-09, 0.9999990463256836, 2.9931038625363726e-07, 6.10523272825958e-07]"
1462,0,0,"[0.9999995231628418, 5.526040069980809e-09, 5.108369123263401e-07, 4.789837859675572e-09]"
1463,1,1,"[3.2898551580728963e-06, 0.9999896287918091, 7.008210559433792e-06, 7.200651452876627e-08]"
1464,0,0,"[0.9999599456787109, 5.08993558412385e-09, 4.004822039860301e-05, 2.991701109067435e-08]"
1465,1,1,"[8.737601456232369e-05, 0.9999126195907593, 1.0355287294316895e-08, 3.379487267807235e-08]"
1466,3,3,"[6.351275949612045e-09, 2.5824789190664887e-05, 1.1152791579149834e-08, 0.9999741315841675]"
1467,2,2,"[4.993234981043315e-08, 3.569424734450877e-05, 0.9999642372131348, 8.713547572369862e-08]"
1468,3,3,"[2.3115588021482836e-07, 1.7173895230371272e-06, 3.557076706783846e-05, 0.999962568283081]"
1469,2,2,"[5.438237860033723e-09, 8.353185307896638e-07, 0.9999991655349731, 3.95984889323131e-09]"
1470,0,0,"[0.9999758005142212, 4.190291136296764e-08, 2.4233686417574063e-05, 6.721987855229372e-09]"
1471,0,0,"[0.9999724626541138, 1.0075302270706743e-05, 4.623189852281939e-06, 1.2848821825173218e-05]"
1472,0,0,"[0.999922513961792, 4.3817686673719436e-05, 2.2147116396808997e-05, 1.1520713997015264e-05]"
1473,2,2,"[2.582995693956036e-05, 1.0258219163006288e-06, 0.9999730587005615, 4.0864872374868355e-08]"
1474,2,2,"[2.081758765370978e-08, 0.00012777539086528122, 0.9998722076416016, 2.5687764804160906e-08]"
1475,3,3,"[1.919856913445983e-05, 9.653199958847836e-05, 3.3900935250130715e-06, 0.9998807907104492]"
1476,0,0,"[0.9999936819076538, 9.540803702634548e-09, 6.353360731736757e-06, 8.66267679811017e-09]"
1477,2,2,"[2.9805451440267916e-09, 6.511121455332614e-07, 0.9999991655349731, 1.2723202758024854e-07]"
1478,1,1,"[2.1707863595565868e-07, 0.9999990463256836, 6.089607484938142e-09, 7.516040909649746e-07]"
1479,0,0,"[1.0, 7.299066684396394e-09, 4.1653784421669116e-08, 2.542900645607915e-08]"
1480,1,1,"[5.2799805416725576e-08, 0.9999936819076538, 1.1200720564374933e-06, 5.155762210051762e-06]"
1481,0,0,"[0.9999996423721313, 4.0860913941287436e-07, 4.68156002852993e-09, 2.7312090367104247e-09]"
1482,0,0,"[0.9999959468841553, 2.9921541226940462e-06, 9.63450929702958e-07, 6.615436376478101e-08]"
1483,0,0,"[0.9999986886978149, 8.232858021983702e-07, 1.4631256206598664e-09, 5.058045644545928e-07]"
1484,2,2,"[1.949509026433205e-10, 4.616418209479889e-06, 0.9999953508377075, 6.184871637060496e-08]"
1485,3,3,"[3.3206598581969615e-10, 0.00017237367865163833, 6.8625140556832775e-06, 0.9998207688331604]"
1486,1,1,"[6.17441082795267e-06, 0.9999876022338867, 4.6907007167362735e-09, 6.2249196162156295e-06]"
1487,3,3,"[4.953976784349834e-09, 6.215130997588858e-05, 5.557914164455724e-07, 0.9999372959136963]"
1488,1,1,"[6.699487631323109e-10, 0.9999059438705444, 9.219350613420829e-05, 1.867540845523763e-06]"
1489,0,0,"[0.9996682405471802, 6.576792088708316e-07, 0.0003310747561044991, 7.860025519335068e-09]"
1490,1,1,"[1.6621238501102198e-06, 0.9997641444206238, 2.3696614448454056e-07, 0.00023391626018565148]"
1491,2,2,"[1.7083449099786208e-09, 0.00010492124420125037, 0.9998927116394043, 2.3733239231660264e-06]"
1492,3,3,"[0.0001139506566687487, 0.00043958425521850586, 8.854657096435403e-08, 0.9994463324546814]"
1493,3,3,"[1.7761367416824214e-06, 2.081022557831602e-06, 1.7806659968755412e-07, 0.9999960660934448]"
1494,1,1,"[1.698851392895051e-09, 0.9999982118606567, 3.048171848263337e-08, 1.8241466932522599e-06]"
1495,0,0,"[0.9999997615814209, 6.157951926155647e-09, 2.4668844389452715e-07, 3.2247607362201336e-10]"
1496,0,0,"[0.9996894598007202, 7.61273710736532e-09, 0.000310585368424654, 4.979051393405598e-09]"
1497,1,1,"[6.870137525538667e-08, 0.9999992847442627, 3.3435102864132205e-07, 3.6744924614140473e-07]"
1498,0,0,"[0.9999788999557495, 1.772577343217563e-05, 7.450589691870846e-07, 2.652492412380525e-06]"
1499,0,0,"[0.9999964237213135, 2.9620914574479684e-06, 6.071609277569223e-07, 6.777734284924009e-08]"
1500,3,3,"[1.5992279500665063e-08, 5.845151827088557e-05, 1.2036181828989356e-07, 0.9999414682388306]"
1501,1,1,"[3.031428663646807e-09, 0.9999992847442627, 4.6605725856352365e-07, 1.9092107095275423e-07]"
1502,1,1,"[9.147815838161932e-10, 0.9999982118606567, 1.7374270555592375e-06, 1.5158139632376333e-08]"
1503,1,1,"[3.8039909000531225e-09, 0.9999747276306152, 2.5064848159672692e-05, 1.9640198445358692e-07]"
1504,0,0,"[1.0, 9.069322515209421e-10, 5.8969810368125763e-08, 2.9697884151858034e-09]"
1505,1,1,"[1.7513842598404494e-09, 0.9999996423721313, 2.2565603785551502e-07, 7.864494477871631e-08]"
1506,1,1,"[5.2716671916641644e-08, 0.9997836947441101, 1.907486835150962e-09, 0.00021629230468533933]"
1507,2,2,"[5.408861358802142e-09, 3.432990706642158e-05, 0.9999653100967407, 3.0948859830459696e-07]"
1508,3,3,"[1.2723898379363163e-08, 8.997213853945141e-07, 9.76183844869638e-09, 0.9999990463256836]"
1509,0,0,"[0.9999985694885254, 1.0885289336570736e-09, 1.485080588281562e-06, 3.905859635722209e-09]"
1510,1,1,"[5.252756452023277e-08, 0.9998844861984253, 2.3367679347074954e-08, 0.00011540955165401101]"
1511,0,0,"[0.999998927116394, 2.933202267740853e-07, 4.0877336004996323e-07, 3.668626220587612e-07]"
1512,1,1,"[2.4737343284897406e-09, 0.9999984502792358, 4.454101976136826e-09, 1.5104319572856184e-06]"
1513,2,2,"[1.520894841178233e-07, 2.2819506284577074e-06, 0.999997615814209, 2.018073486098615e-09]"
1514,2,2,"[7.2751900006551296e-06, 1.557464997858915e-06, 0.9999911785125732, 9.046959625891304e-09]"
1515,1,1,"[4.2389533660980305e-08, 0.9983341097831726, 1.112632730837504e-06, 0.0016647089505568147]"
1516,3,3,"[1.244734022520788e-07, 1.0449462934047915e-05, 4.50091020010035e-10, 0.99998939037323]"
1517,3,3,"[8.409851703916615e-10, 8.143028026097454e-06, 3.56951886715251e-07, 0.9999915361404419]"
1518,3,3,"[3.4312419572302133e-09, 9.983275958802551e-06, 2.0462207483973316e-09, 0.9999899864196777]"
1519,1,1,"[2.797851266223006e-07, 0.9988915324211121, 0.0010685393353924155, 3.968074815929867e-05]"
1520,2,2,"[6.015909548295895e-08, 6.43243474769406e-05, 0.9997014403343201, 0.0002340560022275895]"
1521,1,1,"[1.4058116892812222e-09, 0.9999898672103882, 1.530743816147151e-06, 8.548753612558357e-06]"
1522,1,1,"[5.2102615882176906e-05, 0.9989084005355835, 3.3173216706927633e-07, 0.0010391625110059977]"
1523,0,0,"[0.9999747276306152, 9.550678441883065e-06, 3.4133047499551594e-09, 1.5718138456577435e-05]"
1524,1,1,"[4.97854699688105e-08, 0.9989472031593323, 1.0193996757834611e-08, 0.001052654697559774]"
1525,3,3,"[1.2586576225714907e-08, 6.792828571633436e-06, 1.1177712622156832e-07, 0.999993085861206]"
1526,1,1,"[2.788340498227626e-05, 0.9999717473983765, 3.9053045952641696e-07, 5.272807523937217e-09]"
1527,2,2,"[2.68241928669255e-10, 0.0002448065497446805, 0.9997475743293762, 7.555919637525221e-06]"
1528,3,3,"[1.0218477086709754e-07, 1.884401535789948e-05, 1.4756365018797624e-08, 0.9999810457229614]"
1529,2,2,"[6.663195772915742e-09, 6.95886399171286e-07, 0.9999992847442627, 7.1667916046180835e-09]"
1530,0,0,"[0.9999967813491821, 4.185569935089006e-08, 3.23416679748334e-06, 4.103272832622906e-09]"
1531,2,2,"[2.3025648054897374e-10, 1.2451793054424343e-06, 0.9999985694885254, 1.8957958047849388e-07]"
1532,2,2,"[9.870042561033188e-09, 8.735967639950104e-06, 0.9999712705612183, 1.996952050831169e-05]"
1533,2,2,"[3.541300611686893e-05, 3.281960303525011e-08, 0.9999645948410034, 8.12759015644815e-09]"
1534,3,3,"[1.1553353829185653e-08, 4.911250016448321e-06, 2.8139695018580824e-08, 0.9999951124191284]"
1535,2,2,"[2.0646608867025407e-09, 4.897116014035419e-06, 0.9999949932098389, 1.6810518843612954e-07]"
1536,1,1,"[5.8380162926141566e-09, 0.999995231628418, 4.784780230693286e-06, 1.0496621349886937e-08]"
1537,1,1,"[6.56963727863058e-09, 0.9999635219573975, 1.2830094419769011e-05, 2.3578968466608785e-05]"
1538,1,1,"[1.2867461762766652e-08, 0.9998376369476318, 7.611572705457093e-09, 0.00016236858209595084]"
1539,1,1,"[1.408174625794345e-07, 0.9999420642852783, 5.776985199190676e-05, 1.7983868616511245e-08]"
1540,0,0,"[0.9999725818634033, 8.095992143353214e-07, 8.655149940750562e-06, 1.7963209756999277e-05]"
1541,3,3,"[4.482222593082952e-09, 4.113399427296827e-06, 1.5865017077842936e-09, 0.9999958276748657]"
1542,3,3,"[4.543194709327736e-10, 2.1053872842458077e-05, 4.9105992161457834e-08, 0.9999788999557495]"
1543,0,0,"[0.9999935626983643, 1.2248085212718252e-08, 6.4272644522134215e-06, 1.5533879960116792e-08]"
1544,3,3,"[3.9618347491554573e-10, 1.5615300071658567e-05, 8.271998552800142e-08, 0.9999842643737793]"
1545,0,0,"[0.9999995231628418, 3.015297522779292e-07, 1.4040271878457133e-07, 9.380547449922005e-10]"
1546,2,2,"[8.115598575386684e-06, 4.1871825828820874e-07, 0.9999914169311523, 2.1712791564709732e-09]"
1547,3,3,"[1.7299969385931036e-06, 0.00017426845442969352, 3.0417111247516004e-06, 0.9998210072517395]"
1548,0,0,"[0.9999971389770508, 1.5907589840935543e-06, 2.542249717407685e-07, 1.0211944072580081e-06]"
1549,2,2,"[0.00030042839352972806, 1.4017906835306349e-07, 0.9996994733810425, 1.6857837792372266e-08]"
1550,3,3,"[3.2428451035571015e-09, 3.810823545791209e-05, 8.503744538757019e-06, 0.9999533891677856]"
1551,0,0,"[0.9999678134918213, 5.239512823607129e-09, 3.219525024178438e-05, 5.1192746042261206e-08]"
1552,2,2,"[5.1807003131898455e-08, 6.661730367341079e-06, 0.9999933242797852, 2.6606684855323692e-08]"
1553,1,1,"[2.6441844624969235e-07, 0.9999703168869019, 2.479425529600121e-05, 4.651395101973321e-06]"
1554,1,1,"[3.809685367173188e-08, 0.9999690055847168, 4.991844889445929e-06, 2.603052598715294e-05]"
1555,0,0,"[0.9999361038208008, 3.037860452081986e-08, 6.38882047496736e-05, 8.273206120179566e-09]"
1556,1,1,"[1.0591992838371311e-09, 0.9999997615814209, 2.6281796294824744e-07, 1.674728800082903e-08]"
1557,3,3,"[2.6679010112218293e-09, 9.486974704486784e-06, 4.012494336791406e-09, 0.9999904632568359]"
1558,2,2,"[2.3958241612831443e-08, 4.090059064765228e-06, 0.9999959468841553, 3.918310564898775e-09]"
1559,3,3,"[7.598602678626776e-06, 3.150332486256957e-05, 2.3479453936658956e-09, 0.9999608993530273]"
1560,1,1,"[7.180900138337165e-05, 0.9999277591705322, 2.883575405121519e-07, 7.113050770612972e-08]"
1561,1,1,"[3.416854355009491e-08, 0.999998927116394, 5.408747583146578e-08, 9.480700100539252e-07]"
1562,1,1,"[5.772273539150774e-07, 0.999983549118042, 1.770239919096639e-06, 1.4089731848798692e-05]"
1563,3,3,"[1.6250010226315226e-09, 7.740655405541474e-07, 2.44525821813113e-08, 0.9999992847442627]"
1564,3,3,"[3.933971726155505e-08, 2.0316565496614203e-06, 6.245445272057282e-10, 0.9999979734420776]"
1565,2,2,"[3.3949683064804503e-09, 3.1189682658805395e-07, 0.9999994039535522, 2.7440512440080056e-07]"
1566,3,3,"[5.15666620515276e-08, 0.00011022893886547536, 9.620852097214083e-07, 0.9998886585235596]"
1567,1,1,"[7.322978490265086e-08, 0.9997110962867737, 0.0002888288290705532, 2.667537302158962e-09]"
1568,2,2,"[8.83038637766731e-07, 5.107750666866195e-07, 0.9999986886978149, 2.992089243036844e-09]"
1569,0,0,"[0.9999933242797852, 8.884412494580829e-08, 6.432898771890905e-06, 1.3758896955096134e-07]"
1570,2,2,"[1.2382566083601887e-08, 2.2487847672891803e-06, 0.9999977350234985, 1.4873079434707392e-09]"
1571,3,3,"[1.3926936270891588e-09, 9.614537930247025e-07, 9.949119572638665e-08, 0.999998927116394]"
1572,2,2,"[1.4365499509949586e-06, 1.4271089412432048e-06, 0.9999971389770508, 1.8604410234601687e-09]"
1573,3,3,"[7.428652137875247e-10, 7.8846380347386e-05, 5.873861397276414e-09, 0.9999212026596069]"
1574,3,3,"[3.6202666819917795e-07, 2.747575763351051e-06, 7.447804595273055e-09, 0.9999969005584717]"
1575,1,1,"[8.776342319549713e-09, 0.9999871253967285, 8.11060453997925e-06, 4.731798526336206e-06]"
1576,1,1,"[2.4736523940305233e-08, 0.9999858140945435, 6.269488039833959e-07, 1.3602910257759504e-05]"
1577,3,3,"[3.549481264464305e-10, 8.626494491181802e-06, 1.5320493673698365e-07, 0.9999912977218628]"
1578,3,3,"[2.7522093049014984e-08, 0.0001193536227219738, 3.2879185596357274e-08, 0.9998805522918701]"
1579,1,1,"[3.075573573596557e-08, 0.9999450445175171, 5.484578650793992e-05, 7.8510559831102e-08]"
1580,2,2,"[1.0730966337746395e-08, 2.13598582377017e-07, 0.9999997615814209, 3.6895018151739123e-09]"
1581,2,2,"[1.962440137504018e-06, 1.7821106666815467e-05, 0.9999802112579346, 2.519315778215514e-08]"
1582,2,2,"[1.6089712516986765e-05, 9.029362786350248e-07, 0.9999829530715942, 4.2706126635039254e-08]"
1583,0,0,"[0.998212456703186, 1.4596574146708008e-05, 0.0017077344236895442, 6.525255594169721e-05]"
1584,2,2,"[2.3709760821333248e-09, 1.6783367300376995e-06, 0.9999983310699463, 5.531914926137915e-10]"
1585,0,0,"[0.9999995231628418, 6.477255709569363e-08, 4.160868343205948e-07, 3.01965847882002e-08]"
1586,1,1,"[3.918747548681267e-09, 0.9999128580093384, 8.669523958815262e-05, 4.3851287045981735e-07]"
1587,3,3,"[5.133210745356109e-09, 2.970873538288288e-06, 1.3174499144952279e-06, 0.9999957084655762]"
1588,2,2,"[1.114119196898855e-08, 1.4970469237596262e-06, 0.9999978542327881, 6.674431460851338e-07]"
1589,2,2,"[3.553372778242192e-07, 0.00017145102901849896, 0.9997685551643372, 5.967840479570441e-05]"
1590,0,0,"[1.0, 1.2798048842910248e-08, 5.933094726628951e-08, 8.571514165112148e-09]"
1591,2,2,"[4.585761053021997e-05, 5.416485237219604e-06, 0.9999483823776245, 3.300225728253281e-07]"
1592,2,2,"[7.357932645390974e-06, 4.894694782819897e-08, 0.9999926090240479, 5.585062412549746e-10]"
1593,2,2,"[5.428830163189957e-10, 0.00010507662955205888, 0.9998800754547119, 1.4838703464192804e-05]"
1594,1,1,"[1.3866936399153929e-07, 0.9999756813049316, 1.5766720025567338e-05, 8.419365258305334e-06]"
1595,3,3,"[5.9842015787126e-08, 4.071863713761559e-06, 4.335050718395905e-08, 0.9999958276748657]"
1596,1,1,"[1.3616489269452359e-08, 0.9999998807907104, 1.6243095046775125e-07, 1.0314007425904492e-08]"
1597,3,3,"[6.083980963467184e-08, 0.0005964045412838459, 1.140546828537481e-06, 0.9994024038314819]"
1598,3,3,"[2.4242665652707274e-09, 5.422216418082826e-05, 5.645269084197935e-06, 0.9999401569366455]"
1599,2,2,"[1.5635842842698366e-08, 3.257125911204639e-07, 0.9999996423721313, 6.771431193541844e-10]"
1600,0,0,"[0.9999977350234985, 2.6477974301997165e-07, 2.0632485302485293e-06, 2.681076471944266e-09]"
1601,2,2,"[2.4021616695790726e-08, 1.2478705002649804e-07, 0.9999998807907104, 1.0281794970978808e-08]"
1602,3,3,"[4.7487764831544155e-09, 1.0199907592323143e-05, 5.1824872571160085e-06, 0.9999845027923584]"
1603,3,3,"[4.699464706270362e-10, 2.875447307815193e-06, 1.830533733482298e-07, 0.9999969005584717]"
1604,0,0,"[0.999998927116394, 2.6631559180145814e-08, 3.125124123926071e-07, 6.299086408034782e-07]"
1605,0,0,"[0.9999996423721313, 6.832409304990961e-09, 2.0803699385396612e-07, 6.660126672386468e-08]"
1606,0,0,"[0.9999693632125854, 1.2189409481777602e-08, 3.062254108954221e-05, 5.8827995808030664e-09]"
